1.62585E+12,-0.254,1.87,9.654,0
1.62585E+12,-0.247,1.891,9.618,0
1.62585E+12,-0.247,1.87,9.61,0
1.62585E+12,-0.261,1.87,9.639,0
1.62585E+12,-0.247,1.906,9.675,0
1.62585E+12,-0.261,1.841,9.61,0
1.62585E+12,-0.268,1.906,9.697,0
1.62585E+12,-0.225,1.87,9.596,0
1.62585E+12,-0.218,1.891,9.553,0
1.62585E+12,-0.232,1.906,9.618,0
1.62585E+12,-0.254,1.877,9.632,0
1.62585E+12,-0.254,1.877,9.589,0
1.62585E+12,-0.232,1.87,9.632,0
1.62585E+12,-0.204,1.877,9.632,0
1.62585E+12,-0.232,1.891,9.61,0
1.62585E+12,-0.254,1.877,9.632,0
1.62585E+12,-0.247,1.877,9.596,0
1.62585E+12,-0.232,1.848,9.618,0
1.62585E+12,-0.232,1.87,9.639,0
1.62585E+12,-0.232,1.862,9.567,0
1.62585E+12,-0.247,1.87,9.618,0
1.62585E+12,-0.254,1.898,9.61,0
1.62585E+12,-0.225,1.877,9.632,0
1.62585E+12,-0.232,1.891,9.618,0
1.62585E+12,-0.247,1.877,9.639,0
1.62585E+12,-0.261,1.862,9.639,0
1.62585E+12,-0.232,1.891,9.618,0
1.62585E+12,-0.261,1.877,9.654,0
1.62585E+12,-0.232,1.877,9.596,0
1.62585E+12,-0.254,1.848,9.632,0
1.62585E+12,-0.261,1.898,9.654,0
1.62585E+12,-0.247,1.898,9.61,0
1.62585E+12,-0.254,1.848,9.632,0
1.62585E+12,-0.247,1.862,9.618,0
1.62585E+12,-0.268,1.862,9.618,0
1.62585E+12,-0.261,1.877,9.589,0
1.62585E+12,-0.247,1.87,9.632,0
1.62585E+12,-0.275,1.891,9.632,0
1.62585E+12,-0.232,1.87,9.61,0
1.62585E+12,-0.247,1.891,9.61,0
1.62585E+12,-0.254,1.913,9.704,0
1.62585E+12,-0.247,1.862,9.618,0
1.62585E+12,-0.232,1.877,9.618,0
1.62585E+12,-0.232,1.913,9.61,0
1.62585E+12,-0.225,1.877,9.553,0
1.62585E+12,-0.254,1.862,9.632,0
1.62585E+12,-0.225,1.87,9.567,0
1.62585E+12,-0.275,1.877,9.575,0
1.62585E+12,-0.225,1.891,9.589,0
1.62585E+12,-0.225,1.848,9.618,0
1.62585E+12,-0.268,1.877,9.618,0
1.62585E+12,-0.268,1.87,9.524,0
1.62585E+12,-0.232,1.891,9.596,0
1.62585E+12,-0.232,1.877,9.632,0
1.62585E+12,-0.254,1.891,9.61,0
1.62585E+12,-0.261,1.898,9.596,0
1.62585E+12,-0.261,1.898,9.661,0
1.62585E+12,-0.261,1.848,9.618,0
1.62585E+12,-0.247,1.87,9.596,0
1.62585E+12,-0.153,1.683,9.654,0
1.62585E+12,-0.311,1.862,9.618,0
1.62585E+12,-0.283,1.87,9.632,0
1.62585E+12,-0.311,1.862,9.632,0
1.62585E+12,-0.319,1.841,9.661,0
1.62585E+12,-0.283,1.87,9.675,0
1.62585E+12,-0.268,1.862,9.589,0
1.62585E+12,-0.311,1.87,9.654,0
1.62585E+12,-0.283,1.87,9.61,0
1.62585E+12,-0.311,1.862,9.632,0
1.62585E+12,-0.304,1.862,9.654,0
1.62585E+12,-0.304,1.877,9.632,0
1.62585E+12,-0.319,1.87,9.697,0
1.62585E+12,-0.326,1.87,9.632,0
1.62585E+12,-0.311,1.862,9.675,0
1.62585E+12,-0.311,1.841,9.632,0
1.62585E+12,-0.304,1.862,9.618,0
1.62585E+12,-0.319,1.898,9.632,0
1.62585E+12,-0.319,1.87,9.654,0
1.62585E+12,-0.283,1.834,9.632,0
1.62585E+12,-0.333,2.042,9.661,0
1.62585E+12,-0.333,1.992,9.618,0
1.62585E+12,-0.34,1.906,9.661,0
1.62585E+12,-0.304,1.87,9.596,0
1.62585E+12,-0.333,1.827,9.632,0
1.62585E+12,-0.275,1.877,9.639,0
1.62585E+12,-0.304,1.848,9.654,0
1.62585E+12,-0.319,1.877,9.575,0
1.62585E+12,-0.34,1.848,9.618,0
1.62585E+12,-0.311,1.877,9.596,0
1.62585E+12,-0.333,1.841,9.618,0
1.62585E+12,-0.319,1.848,9.639,0
1.62585E+12,-0.311,1.862,9.575,0
1.62585E+12,-0.304,1.927,9.618,0
1.62585E+12,-0.304,1.834,9.618,0
1.62585E+12,-0.304,1.862,9.661,0
1.62585E+12,-0.311,1.841,9.639,0
1.62585E+12,-0.311,1.848,9.654,0
1.62585E+12,-0.319,1.862,9.575,0
