1.62567E+12,-2.617,8.823,-3.461,0
1.62567E+12,-2.897,8.923,-2.808,0
1.62567E+12,-2.617,9.11,-2.973,0
1.62567E+12,-2.531,9.045,-3.073,0
1.62567E+12,-2.603,9.009,-3.117,0
1.62567E+12,-2.538,8.945,-3.346,0
1.62567E+12,-2.488,8.916,-3.497,0
1.62567E+12,-2.481,8.945,-3.39,0
1.62567E+12,-2.509,8.959,-3.289,0
1.62567E+12,-2.473,8.923,-3.217,0
1.62567E+12,-2.818,9.053,-2.786,0
1.62567E+12,-2.588,8.988,-2.93,0
1.62567E+12,-2.502,8.952,-3.167,0
1.62567E+12,-2.509,8.981,-3.203,0
1.62567E+12,-2.437,9.017,-3.411,0
1.62567E+12,-2.56,8.952,-3.289,0
1.62567E+12,-2.452,8.923,-3.224,0
1.62567E+12,-2.423,8.887,-3.627,0
1.62567E+12,-2.452,8.895,-3.691,0
1.62567E+12,-2.351,8.851,-3.641,0
1.62567E+12,-2.524,9.017,-3.246,0
1.62567E+12,-2.574,9.024,-2.657,0
1.62567E+12,-2.437,9.038,-3.145,0
1.62567E+12,-2.437,9.045,-3.117,0
1.62567E+12,-2.452,9.009,-3.196,0
1.62567E+12,-2.509,9.088,-2.865,0
1.62567E+12,-2.481,9.053,-3.081,0
1.62567E+12,-2.509,9.002,-3.073,0
1.62567E+12,-2.495,9.038,-3.102,0
1.62567E+12,-2.452,9.009,-3.167,0
1.62567E+12,-2.452,9.074,-3.102,0
1.62567E+12,-2.473,9.053,-2.93,0
1.62567E+12,-2.488,9.067,-3.246,0
1.62567E+12,-2.366,9.002,-3.059,0
1.62567E+12,-2.746,8.916,-2.865,0
1.62567E+12,-2.409,9.239,-2.714,0
1.62567E+12,-2.15,9.081,-2.844,0
1.62567E+12,-2.969,8.895,-3.892,0
1.62567E+12,-2.567,8.543,-2.161,0
1.62567E+12,-2.337,8.945,-3.181,0
1.62567E+12,-2.33,8.988,-3.346,0
1.62567E+12,-2.502,8.981,-2.858,0
1.62567E+12,-2.71,9.203,-3.217,0
1.62567E+12,-2.373,9.017,-2.678,0
1.62567E+12,-2.157,9.103,-2.801,0
1.62567E+12,-2.193,9.175,-2.987,0
1.62567E+12,-2.222,9.146,-3.117,0
1.62567E+12,-2.186,9.132,-3.239,0
1.62567E+12,-2.186,9.103,-3.181,0
1.62567E+12,-2.193,9.067,-3.303,0
1.62567E+12,-2.2,9.139,-3.181,0
1.62567E+12,-2.452,9.211,-3.311,0
1.62567E+12,-2.416,8.722,-3.239,0
1.62567E+12,-3.012,8.859,-3.167,0
1.62567E+12,-2.883,8.815,-3.627,0
1.62567E+12,-2.423,8.557,-4.151,0
1.62567E+12,-3.623,8.815,-4.029,0
1.62567E+12,-2.739,9.239,-2.7,0
1.62567E+12,-2.251,9.34,-1.874,0
1.62567E+12,-2.61,8.823,-3.16,0
1.62567E+12,-2.653,9.132,-2.722,0
1.62567E+12,-2.833,9.275,-2.779,0
1.62567E+12,-2.315,9.656,-1.493,0
1.62567E+12,-1.798,9.153,-2.484,0
1.62567E+12,-2.452,9.354,-2.226,0
1.62567E+12,-2.337,9.505,-1.515,0
1.62567E+12,-2.481,9.455,-2.276,0
1.62567E+12,-2.337,9.261,-2.47,0
1.62567E+12,-2.437,9.369,-2.506,0
1.62567E+12,-2.308,9.232,-2.42,0
1.62567E+12,-2.373,9.268,-2.635,0
1.62567E+12,-2.545,9.361,-2.341,0
1.62567E+12,-2.782,9.505,-2.765,0
1.62567E+12,-2.358,9.325,-2.355,0
1.62567E+12,-2.445,9.225,-2.42,0
1.62567E+12,-2.279,9.261,-2.628,0
1.62567E+12,-2.308,9.232,-2.592,0
1.62567E+12,-2.279,9.146,-2.765,0
1.62567E+12,-2.244,9.196,-2.714,0
1.62567E+12,-2.086,9.045,-2.405,0
1.62567E+12,-2.244,9.211,-2.757,0
1.62567E+12,-2.488,9.311,-2.65,0
1.62567E+12,-2.15,9.29,-3.354,0
1.62567E+12,-2.272,9.103,-2.865,0
1.62567E+12,-2.315,9.132,-2.973,0
1.62567E+12,-2.301,9.117,-3.009,0
1.62567E+12,-2.157,9.002,-3.196,0
1.62567E+12,-2.323,9.167,-2.801,0
1.62567E+12,-2.394,9.045,-2.384,0
1.62567E+12,-2.042,9.038,-3.081,0
1.62567E+12,-2.244,9.067,-3.081,0
1.62567E+12,-2.33,9.002,-3.03,0
1.62567E+12,-2.236,9.196,-3.052,0
1.62567E+12,-2.222,9.167,-3.038,0
1.62567E+12,-2.208,9.103,-3.167,0
1.62567E+12,-2.193,9.103,-3.095,0
1.62567E+12,-2.186,9.11,-3.124,0
1.62567E+12,-2.258,9.132,-3.016,0
1.62567E+12,-2.179,9.117,-3.224,0
1.62567E+12,-2.208,9.139,-3.282,0
1.62567E+12,-2.186,9.167,-3.016,0
1.62567E+12,-2.179,9.103,-3.102,0
1.62567E+12,-2.136,9.132,-3.16,0
1.62567E+12,-2.222,9.139,-2.923,0
1.62567E+12,-2.179,8.88,-3.418,0
1.62567E+12,-2.531,9.246,-2.607,0
1.62567E+12,-2.768,9.361,-2.844,0
1.62567E+12,-2.445,9.311,-1.637,0
1.62567E+12,-2.876,9.117,-2.973,0
1.62567E+12,-2.603,9.225,-2.614,0
1.62567E+12,-2.969,9.088,-2.571,0
1.62567E+12,-2.136,9.268,-2.801,0
1.62567E+12,-2.437,9.175,-0.164,0
1.62567E+12,-2.596,9.914,-1.22,0
1.62567E+12,-2.437,9.555,-2.592,0
1.62567E+12,-2.222,9.275,-2.779,0
1.62567E+12,-2.208,9.39,-2.384,0
1.62567E+12,-2.179,9.246,-2.779,0
1.62567E+12,-2.143,9.426,-2.125,0
1.62567E+12,-2.121,9.376,-2.585,0
1.62567E+12,-2.093,9.132,-2.844,0
1.62567E+12,-2.129,9.239,-2.65,0
1.62567E+12,-2.05,9.246,-2.607,0
1.62567E+12,-2.186,9.491,-1.91,0
1.62567E+12,-2.086,9.491,-1.831,0
1.62567E+12,-2.165,9.39,-2.212,0
1.62567E+12,-1.956,9.354,-2.14,0
1.62567E+12,-2.143,9.433,-2.003,0
1.62567E+12,-1.813,9.584,-2.025,0
1.62567E+12,-2.337,9.261,-2.484,0
1.62567E+12,-2.165,9.304,-2.377,0
1.62567E+12,-2.028,9.246,-2.836,0
1.62567E+12,-1.999,9.34,-2.736,0
1.62567E+12,-1.985,9.304,-2.743,0
1.62567E+12,-1.971,9.311,-2.678,0
1.62567E+12,-1.949,9.354,-2.52,0
1.62567E+12,-1.978,9.311,-2.65,0
1.62567E+12,-1.928,9.354,-2.714,0
1.62567E+12,-1.978,9.325,-2.7,0
1.62567E+12,-1.942,9.311,-2.585,0
1.62567E+12,-1.963,9.297,-2.808,0
1.62567E+12,-1.942,9.239,-2.951,0
1.62567E+12,0.787,8.399,-5.149,0
1.62567E+12,0.823,8.399,-5.25,0
1.62567E+12,0.557,8.277,-5.35,0
1.62567E+12,0.492,8.176,-5.523,0
1.62567E+12,0.234,8.119,-5.437,0
1.62567E+12,-0.577,7.587,-5.846,0
1.62567E+12,-1.331,6.158,-7.663,0
1.62567E+12,-1.963,6.115,-7.196,0
1.62567E+12,-2.358,5.497,-8.295,0
1.62567E+12,-1.676,5.806,-8.073,0
1.62567E+12,-1.813,5.705,-7.505,0
1.62567E+12,-1.741,5.641,-8.331,0
1.62567E+12,-1.561,6.072,-7.512,0
1.62567E+12,-1.626,6.093,-7.512,0
1.62567E+12,-1.676,5.964,-7.592,0
1.62567E+12,-1.188,6.158,-8.022,0
1.62567E+12,-1.116,6.165,-7.843,0
1.62567E+12,-1.31,5.971,-7.864,0
1.62567E+12,-1.224,6.05,-7.8,0
1.62567E+12,-1.101,6.165,-7.548,0
1.62567E+12,-1.044,6.266,-7.742,0
1.62567E+12,-1.037,6.33,-7.304,0
1.62567E+12,-0.929,6.438,-8.245,0
1.62567E+12,-1.583,9.081,-1.867,0
1.62567E+12,-0.915,8.945,-4.28,0
1.62567E+12,-0.85,8.169,-5.422,0
1.62567E+12,-1.03,7.91,-5.544,0
1.62567E+12,-0.52,8.047,-5.86,0
1.62567E+12,-0.706,7.918,-6.054,0
1.62567E+12,0.334,8.815,-4.805,0
1.62567E+12,-2.825,8.083,-3.095,0
1.62567E+12,-1.892,8.787,-4.216,0
1.62567E+12,-2.373,8.636,-4.539,0
1.62567E+12,0.076,9.211,-5.566,0
1.62567E+12,-1.518,8.78,-4.086,0
1.62567E+12,-1.173,8.399,-5.042,0
1.62567E+12,-0.987,8.959,-3.461,0
1.62567E+12,-0.563,9.361,-3.641,0
1.62567E+12,-0.699,8.78,-4.201,0
1.62567E+12,-1.188,8.499,-5.034,0
1.62567E+12,-0.038,9.642,-2.844,0
1.62567E+12,-1.137,9.663,-1.874,0
1.62567E+12,-1.956,9.577,-1.199,0
1.62567E+12,-1.418,9.44,-2.887,0
1.62567E+12,-1.137,9.333,-3.016,0
1.62567E+12,-0.8,9.225,-3.009,0
1.62567E+12,-0.663,9.167,-3.77,0
1.62567E+12,-0.685,9.017,-3.605,0
1.62567E+12,-0.584,9.182,-3.785,0
1.62567E+12,-1.231,9.117,-3.792,0
1.62567E+12,-2.244,9.548,-2.908,0
1.62567E+12,-2.416,10.029,-2.247,0
1.62567E+12,-1.813,9.613,-2.88,0
1.62567E+12,-1.195,9.713,-1.45,0
1.62567E+12,-0.548,9.333,-3.174,0
1.62567E+12,-0.62,9.045,-3.842,0
1.62567E+12,-2.265,9.455,-1.278,0
1.62567E+12,-0.728,9.656,-1.702,0
1.62567E+12,-0.232,9.376,-2.908,0
1.62567E+12,-0.218,8.859,-4.998,0
1.62567E+12,0.255,9.361,-3.26,0
1.62567E+12,-0.189,8.787,-4.632,0
1.62567E+12,-0.024,8.988,-4.424,0
1.62567E+12,-0.082,8.887,-4.208,0
1.62567E+12,-1.03,9.045,-1.601,0
1.62567E+12,1.117,9.656,-3.038,0
1.62567E+12,1.498,9.297,-4.065,0
1.62567E+12,0.83,9.555,-2.42,0
1.62567E+12,1.081,9.304,-2.757,0
1.62567E+12,1.067,9.361,-2.973,0
1.62567E+12,1.139,9.369,-2.944,0
1.62567E+12,1.174,10.108,-1.895,0
1.62567E+12,-2.05,9.879,1.738,0
1.62567E+12,-1.489,9.62,-2.018,0
