1.62646E+12,0.219,2.028,9.639,0
1.62646E+12,0.19,2.021,9.991,0
1.62646E+12,0.212,2.006,9.704,0
1.62646E+12,0.212,1.977,9.61,0
1.62646E+12,0.234,1.992,9.682,0
1.62646E+12,0.212,1.992,9.654,0
1.62646E+12,0.212,1.999,9.618,0
1.62646E+12,0.205,2.006,9.682,0
1.62646E+12,0.205,2.006,9.654,0
1.62646E+12,0.205,1.977,9.639,0
1.62646E+12,0.241,2.028,9.632,0
1.62646E+12,0.219,2.006,9.654,0
1.62646E+12,0.234,2.006,9.589,0
1.62646E+12,0.219,1.992,9.61,0
1.62646E+12,0.205,2.006,9.618,0
1.62646E+12,0.205,2.006,9.596,0
1.62646E+12,0.219,2.006,9.61,0
1.62646E+12,0.234,2.006,9.682,0
1.62646E+12,0.212,2.021,9.675,0
1.62646E+12,0.198,2.021,9.661,0
1.62646E+12,0.212,1.992,9.632,0
1.62646E+12,0.241,1.999,9.61,0
1.62646E+12,0.219,2.028,9.661,0
1.62646E+12,0.219,1.977,9.654,0
1.62646E+12,0.19,2.021,9.675,0
1.62646E+12,0.19,2.006,9.61,0
1.62646E+12,0.219,2.006,9.704,0
1.62646E+12,0.234,1.992,9.575,0
1.62646E+12,0.219,2.006,9.675,0
1.62646E+12,0.219,2.006,9.639,0
1.62646E+12,0.19,1.956,9.61,0
1.62646E+12,0.248,2.021,9.697,0
1.62646E+12,0.255,2.056,9.768,0
1.62646E+12,0.212,1.999,9.618,0
1.62646E+12,0.133,1.956,9.725,0
1.62646E+12,0.234,1.999,9.618,0
1.62646E+12,0.212,1.999,9.632,0
1.62646E+12,0.205,2.021,9.639,0
1.62646E+12,0.198,1.992,9.682,0
1.62646E+12,0.205,2.006,9.654,0
1.62646E+12,0.205,2.028,9.697,0
1.62646E+12,0.219,1.977,9.654,0
1.62646E+12,0.205,1.992,9.632,0
1.62646E+12,0.219,1.977,9.589,0
1.62646E+12,0.212,2.006,9.596,0
1.62646E+12,0.219,1.999,9.596,0
1.62646E+12,0.234,2.021,9.682,0
1.62646E+12,0.19,2.006,9.639,0
1.62646E+12,0.212,1.992,9.697,0
1.62646E+12,0.198,1.963,9.639,0
1.62646E+12,0.212,1.963,9.618,0
1.62646E+12,0.219,1.999,9.675,0
1.62646E+12,0.205,1.999,9.654,0
1.62646E+12,0.234,2.006,9.61,0
1.62646E+12,0.219,1.999,9.639,0
1.62646E+12,0.212,1.999,9.596,0
1.62646E+12,0.212,2.021,9.654,0
1.62646E+12,0.219,2.021,9.654,0
1.62646E+12,0.198,2.021,9.682,0
1.62646E+12,0.198,2.006,9.632,0
1.62646E+12,0.212,2.021,9.618,0
1.62646E+12,0.234,2.006,9.654,0
1.62646E+12,0.212,1.999,9.61,0
1.62646E+12,0.176,1.963,9.618,0
1.62646E+12,0.212,1.992,9.51,0
1.62646E+12,0.198,1.999,9.632,0
1.62646E+12,0.176,1.977,9.725,0
1.62646E+12,0.219,1.977,9.618,0
1.62646E+12,0.234,1.977,9.632,0
1.62646E+12,0.212,1.999,9.632,0
1.62646E+12,0.248,2.042,9.359,0
1.62646E+12,0.234,2.021,9.589,0
1.62646E+12,0.219,2.035,9.618,0
1.62646E+12,0.363,1.956,10.056,0
1.62646E+12,0.492,2.1,7.678,0
1.62646E+12,0.119,1.891,10.501,0
1.62646E+12,0.248,2.006,9.97,0
1.62646E+12,0.198,1.977,10.085,0
1.62646E+12,0.327,2.056,9.258,0
1.62646E+12,0.198,1.999,9.869,0
1.62646E+12,0.241,2.021,9.654,0
1.62646E+12,0.277,2.042,9.093,0
1.62646E+12,0.133,2.071,10.02,0
1.62646E+12,0.147,1.963,10.372,0
1.62646E+12,0.205,1.941,10.35,0
1.62646E+12,0.241,2.021,9.74,0
1.62646E+12,0.234,2.006,9.575,0
1.62646E+12,0.241,1.992,9.632,0
1.62646E+12,0.219,1.992,9.79,0
1.62646E+12,0.212,2.021,9.639,0
1.62646E+12,0.212,2.021,9.725,0
1.62646E+12,0.219,2.021,9.654,0
1.62646E+12,0.205,2.021,9.661,0
1.62646E+12,0.219,1.992,9.74,0
1.62646E+12,0.176,1.97,10.544,0
1.62646E+12,0.212,1.992,9.445,0
1.62646E+12,0.212,1.992,10.199,0
1.62646E+12,0.262,2.056,9.151,0
1.62646E+12,0.384,2.064,9.366,0
1.62646E+12,0.147,1.999,10.544,0
1.62646E+12,0.219,2.021,9.804,0
1.62646E+12,0.241,2.028,9.61,0
1.62646E+12,0.212,2.035,9.654,0
1.62646E+12,0.234,2.042,9.596,0
1.62646E+12,0.212,2.035,9.654,0
1.62646E+12,0.219,2.035,9.632,0
1.62646E+12,0.212,2.021,9.632,0
1.62646E+12,0.198,2.028,9.632,0
1.62646E+12,0.205,2.006,9.704,0
1.62646E+12,0.219,2.028,9.675,0
1.62646E+12,0.234,2.035,9.675,0
1.62646E+12,0.205,2.035,9.661,0
1.62646E+12,0.234,2.006,9.661,0
1.62646E+12,0.219,2.006,9.639,0
1.62646E+12,0.219,2.021,9.697,0
1.62646E+12,0.234,2.035,9.632,0
1.62646E+12,0.205,2.035,9.675,0
1.62646E+12,0.212,1.999,9.675,0
1.62646E+12,0.234,2.006,9.661,0
1.62646E+12,0.205,2.035,9.61,0
1.62646E+12,0.219,1.999,9.639,0
1.62646E+12,0.234,2.028,9.654,0
1.62646E+12,0.205,2.021,9.697,0
1.62646E+12,0.212,2.006,9.682,0
1.62646E+12,0.219,2.021,9.632,0
1.62646E+12,0.198,2.021,9.61,0
1.62646E+12,0.212,1.999,9.632,0
1.62646E+12,0.219,2.035,9.61,0
1.62646E+12,0.234,2.021,9.654,0
1.62646E+12,0.219,2.006,9.639,0
1.62646E+12,0.212,2.006,9.639,0
1.62646E+12,0.234,2.042,9.661,0
1.62646E+12,0.205,2.021,9.639,0
1.62646E+12,0.219,2.006,9.661,0
1.62646E+12,0.212,2.028,9.661,0
1.62646E+12,0.241,2.021,9.632,0
1.62646E+12,0.219,2.006,9.61,0
1.62646E+12,0.212,2.035,9.661,0
1.62646E+12,0.219,2.021,9.675,0
1.62646E+12,0.255,2.021,9.661,0
1.62646E+12,0.212,2.035,9.639,0
1.62646E+12,0.183,1.992,9.654,0
1.62646E+12,0.212,1.999,9.654,0
1.62646E+12,0.234,2.021,9.632,0
1.62646E+12,0.334,2.121,9.618,0
1.62646E+12,0.219,2.035,9.567,0
1.62646E+12,0.219,2.028,9.639,0
1.62646E+12,0.212,2.021,9.596,0
1.62646E+12,0.212,2.028,9.675,0
1.62646E+12,0.241,2.021,9.639,0
1.62646E+12,0.234,1.999,9.639,0
1.62646E+12,0.234,2.021,9.61,0
1.62646E+12,0.212,2.035,9.639,0
1.62646E+12,0.212,2.042,9.654,0
1.62646E+12,0.212,2.035,9.639,0
1.62646E+12,0.219,2.035,9.654,0
1.62646E+12,0.205,2.028,9.661,0
1.62646E+12,0.212,2.028,9.654,0
1.62646E+12,0.234,1.992,9.632,0
1.62646E+12,0.212,2.006,9.618,0
1.62646E+12,0.205,2.021,9.675,0
1.62646E+12,0.219,2.028,9.596,0
1.62646E+12,0.205,2.028,9.675,0
1.62646E+12,0.219,2.028,9.654,0
1.62646E+12,0.219,1.992,9.682,0
1.62646E+12,0.212,2.035,9.639,0
1.62646E+12,0.234,1.999,9.661,0
1.62646E+12,0.219,2.035,9.661,0
1.62646E+12,0.205,2.028,9.596,0
1.62646E+12,0.205,2.021,9.618,0
1.62646E+12,0.205,2.028,9.718,0
1.62646E+12,0.248,1.977,9.632,0
1.62646E+12,0.241,1.977,9.639,0
1.62646E+12,0.234,2.035,9.553,0
1.62646E+12,0.449,2.229,7.614,0
1.62646E+12,0.262,2.006,9.661,0
1.62646E+12,0.269,2.042,9.697,0
1.62646E+12,0.277,2.021,9.632,0
1.62646E+12,0.255,1.992,9.654,0
1.62646E+12,0.19,1.906,10.393,0
1.62646E+12,0.269,1.992,9.632,0
1.62646E+12,0.262,2.006,9.661,0
1.62646E+12,0.255,1.999,9.632,0
1.62646E+12,0.234,1.97,9.682,0
1.62646E+12,0.234,1.977,9.783,0
1.62646E+12,0.255,1.992,9.639,0
1.62646E+12,0.234,1.963,9.718,0
1.62646E+12,0.248,1.992,9.747,0
1.62646E+12,0.277,1.992,9.503,0
1.62646E+12,0.262,1.977,9.682,0
1.62646E+12,0.219,1.956,10.034,0
1.62646E+12,0.241,1.977,9.682,0
1.62646E+12,0.255,1.992,9.661,0
1.62646E+12,0.205,2.53,7.8,0
1.62646E+12,-0.929,0.72,11.284,0
1.62646E+12,-0.563,7.314,8.648,0
1.62646E+12,-4.75,4.104,9.258,0
1.62646E+12,-3.651,4.664,7.326,0
1.62646E+12,-3.594,2.358,8.77,0
1.62646E+12,-4.097,4.807,7.98,0
1.62646E+12,-1.497,4.434,8.856,0
1.62646E+12,-5.39,5.317,8.346,0
1.62646E+12,-5.512,8.722,4.187,0
1.62646E+12,0.047,9.505,-0.495,0
1.62646E+12,-1.224,11.351,-1.465,0
1.62646E+12,0.298,9.857,0.222,0
1.62646E+12,-0.692,9.914,0.661,0
1.62646E+12,0.6,9.814,-0.567,0
1.62646E+12,0.147,9.85,-0.029,0
1.62646E+12,-0.304,9.914,0.158,0
1.62646E+12,0.018,9.9,-0.164,0
1.62646E+12,0.277,9.857,-0.1,0
1.62646E+12,0.14,9.886,-0.179,0
1.62646E+12,0.198,9.886,-0.1,0
1.62646E+12,0.076,9.886,0.029,0
1.62646E+12,0.155,9.879,-0.2,0
1.62646E+12,0.198,9.857,-0.071,0
1.62646E+12,0.794,9.62,1.163,0
1.62646E+12,-0.29,10.044,0.388,0
1.62646E+12,0.155,9.907,0.388,0
1.62646E+12,-1.094,9.527,1.214,0
1.62646E+12,0.162,9.857,-0.179,0
1.62646E+12,-0.57,9.821,0.452,0
1.62646E+12,0.234,9.857,0.057,0
1.62646E+12,0.234,9.821,0.345,0
1.62646E+12,0.076,9.85,0.747,0
1.62646E+12,0.104,9.835,0.574,0
1.62646E+12,-0.139,9.886,0.89,0
1.62646E+12,0.032,9.857,0.172,0
1.62646E+12,0.14,9.879,0.495,0
1.62646E+12,-0.053,9.879,0.495,0
1.62646E+12,1.663,9.656,-0.121,0
1.62646E+12,1.074,9.677,-0.265,0
1.62646E+12,0.88,9.778,-0.071,0
1.62646E+12,0.241,9.886,0.266,0
1.62646E+12,-0.398,10.123,0.646,0
1.62646E+12,0.083,9.871,-0.007,0
1.62646E+12,-0.038,9.857,0.172,0
1.62646E+12,-0.232,9.857,-0.015,0
1.62646E+12,-0.893,9.821,0.596,0
1.62646E+12,-0.06,9.9,0.136,0
1.62646E+12,-1.288,9.756,0.811,0
1.62646E+12,0.155,9.871,-0.243,0
1.62646E+12,-1.719,9.713,1.314,0
1.62646E+12,-0.915,9.871,0.761,0
1.62646E+12,0.478,9.814,-0.452,0
1.62646E+12,-0.146,9.943,-0.33,0
1.62646E+12,0.241,9.871,-0.581,0
1.62646E+12,0.076,9.886,-0.545,0
1.62646E+12,0.004,9.85,-0.394,0
1.62646E+12,0.011,9.857,-0.301,0
1.62646E+12,0.04,9.871,-0.459,0
1.62646E+12,0.032,9.85,-0.473,0
1.62646E+12,0.097,9.907,-0.437,0
1.62646E+12,0.04,9.871,-0.416,0
1.62646E+12,0.162,9.843,-0.567,0
1.62646E+12,0.061,9.835,-0.559,0
1.62646E+12,0.076,9.843,-0.516,0
1.62646E+12,0.119,9.85,-0.437,0
1.62646E+12,0.076,9.85,-0.48,0
1.62646E+12,0.097,9.843,-0.48,0
1.62646E+12,0.04,9.871,-0.545,0
1.62646E+12,0.119,9.857,-0.516,0
1.62646E+12,0.068,9.879,-0.524,0
1.62646E+12,0.09,9.843,-0.452,0
1.62646E+12,0.162,9.85,-0.48,0
1.62646E+12,0.097,9.871,-0.48,0
1.62646E+12,0.068,9.835,-0.567,0
1.62646E+12,0.119,9.85,-0.495,0
1.62646E+12,0.047,9.857,-0.567,0
1.62646E+12,0.09,9.857,-0.473,0
1.62646E+12,0.076,9.85,-0.502,0
1.62646E+12,0.025,9.857,-0.61,0
1.62646E+12,0.133,9.871,-0.43,0
1.62646E+12,0.04,9.857,-0.581,0
1.62646E+12,0.068,9.857,-0.559,0
1.62646E+12,0.119,9.843,-0.502,0
1.62646E+12,0.162,9.835,-0.559,0
1.62646E+12,0.068,9.843,-0.495,0
1.62646E+12,0.083,9.821,-0.538,0
1.62646E+12,0.14,9.857,-0.48,0
1.62646E+12,0.061,9.857,-0.581,0
1.62646E+12,0.119,9.857,-0.48,0
1.62646E+12,0.047,9.85,-0.581,0
1.62646E+12,0.04,9.843,-0.495,0
1.62646E+12,0.126,9.871,-0.502,0
1.62646E+12,0.126,9.879,-0.495,0
1.62646E+12,0.068,9.857,-0.61,0
1.62646E+12,0.032,9.871,-0.588,0
1.62646E+12,0.14,9.857,-0.459,0
1.62646E+12,0.126,9.857,-0.495,0
1.62646E+12,0.126,9.857,-0.437,0
1.62646E+12,0.104,9.85,-0.545,0
1.62646E+12,0.119,9.857,-0.502,0
1.62646E+12,0.04,9.857,-0.287,0
1.62646E+12,0.14,9.843,-0.797,0
1.62646E+12,0.133,9.871,-0.725,0
1.62646E+12,-0.031,9.879,-0.071,0
1.62646E+12,0.176,9.835,-0.789,0
1.62646E+12,0.09,9.857,-0.351,0
1.62646E+12,-0.096,9.9,-0.459,0
1.62646E+12,0.241,9.835,-0.638,0
1.62646E+12,0.198,9.85,-0.545,0
1.62646E+12,0.198,9.843,-0.581,0
1.62646E+12,0.155,9.85,-0.516,0
1.62646E+12,0.119,9.821,-0.624,0
1.62646E+12,0.162,9.85,-0.452,0
1.62646E+12,0.133,9.843,-0.581,0
1.62646E+12,0.119,9.85,-0.495,0
1.62646E+12,0.126,9.857,-0.538,0
1.62646E+12,0.083,9.857,-0.545,0
1.62646E+12,0.126,9.85,-0.581,0
1.62646E+12,0.133,9.85,-0.524,0
1.62646E+12,0.14,9.821,-0.473,0
1.62646E+12,0.14,9.835,-0.559,0
1.62646E+12,0.198,9.879,-0.581,0
1.62646E+12,0.162,9.835,-0.452,0
1.62646E+12,0.097,9.843,-0.61,0
1.62646E+12,0.133,9.843,-0.473,0
1.62646E+12,0.183,9.843,-0.524,0
1.62646E+12,0.155,9.857,-0.524,0
1.62646E+12,0.147,9.85,-0.502,0
1.62646E+12,0.176,9.857,-0.48,0
1.62646E+12,0.162,9.857,-0.545,0
1.62646E+12,0.183,9.835,-0.559,0
1.62646E+12,0.155,9.843,-0.61,0
