1.62569E+12,1.419,2.423,9.302,0
1.62569E+12,1.254,2.15,9.654,0
1.62569E+12,1.354,2.2,9.618,0
1.62569E+12,1.361,2.214,9.575,0
1.62569E+12,1.232,2.286,9.546,0
1.62569E+12,1.081,1.87,9.862,0
1.62569E+12,1.455,2.157,9.632,0
1.62569E+12,1.131,2.092,9.661,0
1.62569E+12,1.167,2.028,9.632,0
1.62569E+12,1.232,1.977,9.74,0
1.62569E+12,0.744,1.848,9.847,0
1.62569E+12,1.462,1.898,9.546,0
1.62569E+12,0.621,2.703,8.914,0
1.62569E+12,1.124,2.61,8.914,0
1.62569E+12,1.311,2.308,9.359,0
1.62569E+12,1.088,2.135,9.697,0
1.62569E+12,1.167,2.164,9.661,0
1.62569E+12,1.182,2.179,9.61,0
1.62569E+12,1.246,2.243,9.589,0
1.62569E+12,1.002,2.1,9.531,0
1.62569E+12,1.153,2.25,9.682,0
1.62569E+12,1.146,2.222,9.488,0
1.62569E+12,1.139,2.243,9.467,0
1.62569E+12,1.088,2.179,9.575,0
1.62569E+12,1.139,2.179,9.589,0
1.62569E+12,1.174,2.157,9.761,0
1.62569E+12,1.153,2.186,9.596,0
1.62569E+12,1.289,2.2,9.589,0
1.62569E+12,1.239,2.164,9.618,0
1.62569E+12,1.167,2.164,9.61,0
1.62569E+12,1.174,2.164,9.654,0
1.62569E+12,1.196,2.164,9.61,0
1.62569E+12,1.203,2.15,9.589,0
1.62569E+12,1.203,2.179,9.618,0
1.62569E+12,1.254,2.186,9.503,0
1.62569E+12,1.196,2.186,9.632,0
1.62569E+12,1.196,2.135,9.654,0
1.62569E+12,1.34,2.186,9.553,0
1.62569E+12,1.261,2.179,9.51,0
1.62569E+12,1.182,2.157,9.575,0
1.62569E+12,1.174,2.179,9.546,0
1.62569E+12,1.131,2.128,9.812,0
1.62569E+12,1.232,2.135,9.546,0
1.62569E+12,1.203,2.164,9.553,0
1.62569E+12,1.189,2.164,9.589,0
1.62569E+12,1.203,2.15,9.654,0
1.62569E+12,1.189,2.15,9.639,0
1.62569E+12,1.254,2.179,9.596,0
1.62569E+12,1.297,2.25,9.553,0
1.62569E+12,1.261,2.193,9.589,0
1.62569E+12,1.304,2.308,9.546,0
1.62569E+12,1.498,2.358,9.61,0
1.62569E+12,1.383,2.416,9.553,0
1.62569E+12,1.534,2.48,9.524,0
1.62569E+12,1.469,2.538,9.488,0
1.62569E+12,1.512,2.66,9.424,0
1.62569E+12,1.778,2.703,9.144,0
1.62569E+12,1.663,2.602,9.467,0
1.62569E+12,1.641,2.516,9.51,0
1.62569E+12,1.641,2.48,9.467,0
1.62569E+12,1.634,2.48,9.452,0
1.62569E+12,1.526,2.48,9.531,0
1.62569E+12,1.605,2.545,9.381,0
1.62569E+12,1.649,2.509,9.402,0
1.62569E+12,1.605,2.444,9.488,0
1.62569E+12,1.605,2.437,9.481,0
1.62569E+12,1.591,2.444,9.481,0
1.62569E+12,1.584,2.437,9.431,0
1.62569E+12,1.598,2.416,9.488,0
1.62569E+12,1.534,2.437,9.531,0
1.62569E+12,1.512,2.408,9.531,0
1.62569E+12,1.57,2.372,9.575,0
1.62569E+12,1.57,2.372,9.445,0
1.62569E+12,1.541,2.38,9.531,0
1.62569E+12,1.455,2.358,9.524,0
1.62569E+12,1.526,2.344,9.524,0
1.62569E+12,1.498,2.358,9.524,0
1.62569E+12,1.519,2.372,9.452,0
1.62569E+12,1.548,2.351,9.503,0
1.62569E+12,1.519,2.329,9.546,0
1.62569E+12,1.469,2.358,9.553,0
1.62569E+12,1.44,2.344,9.503,0
1.62569E+12,1.476,2.372,9.488,0
1.62569E+12,1.498,2.351,9.524,0
1.62569E+12,1.498,2.358,9.524,0
1.62569E+12,1.512,2.358,9.481,0
1.62569E+12,1.512,2.502,8.626,0
1.62569E+12,2.166,2.1,9.847,0
1.62569E+12,2.956,2.186,9.409,0
1.62569E+12,1.167,2.617,8.073,0
1.62569E+12,1.182,2.114,8.77,0
1.62569E+12,1.052,1.827,9.661,0
1.62569E+12,0.959,1.798,9.761,0
1.62569E+12,1.024,1.805,9.704,0
1.62569E+12,1.016,1.798,9.682,0
1.62569E+12,1.024,1.776,9.51,0
1.62569E+12,1.045,1.769,9.761,0
1.62569E+12,0.729,2.279,10.185,0
1.62569E+12,2.539,3.436,8.289,0
1.62569E+12,2.575,2.135,8.835,0
1.62569E+12,2.001,2.538,9.661,0
1.62569E+12,2.403,2.444,9.661,0
1.62569E+12,2.051,2.38,9.567,0
1.62569E+12,1.929,2.451,9.445,0
1.62569E+12,1.792,2.322,9.567,0
1.62569E+12,1.842,2.293,9.524,0
1.62569E+12,2.015,2.437,9.524,0
1.62569E+12,1.957,2.408,9.51,0
1.62569E+12,1.957,2.258,9.546,0
1.62569E+12,1.929,2.344,9.359,0
1.62569E+12,1.979,2.344,9.51,0
1.62569E+12,1.922,2.358,9.467,0
1.62569E+12,1.893,2.308,9.503,0
