1.62569E+12,1.864,1.733,9.639,0
1.62569E+12,1.835,1.74,9.639,0
1.62569E+12,1.821,1.719,9.589,0
1.62569E+12,1.828,1.719,9.567,0
1.62569E+12,1.828,1.748,9.589,0
1.62569E+12,1.828,1.712,9.675,0
1.62569E+12,1.828,1.676,9.553,0
1.62569E+12,1.828,1.719,9.61,0
1.62569E+12,1.814,1.712,9.61,0
1.62569E+12,1.835,1.712,9.632,0
1.62569E+12,1.85,1.719,9.61,0
1.62569E+12,1.842,1.712,9.589,0
1.62569E+12,1.828,1.712,9.596,0
1.62569E+12,1.778,1.748,9.61,0
1.62569E+12,1.785,1.712,9.589,0
1.62569E+12,1.828,1.719,9.632,0
1.62569E+12,1.835,1.719,9.61,0
1.62569E+12,1.792,1.733,9.632,0
1.62569E+12,1.85,1.719,9.596,0
1.62569E+12,1.85,1.719,9.661,0
1.62569E+12,1.835,1.719,9.618,0
1.62569E+12,1.814,1.733,9.589,0
1.62569E+12,1.835,1.712,9.575,0
1.62569E+12,1.85,1.719,9.618,0
1.62569E+12,1.842,1.74,9.596,0
1.62569E+12,1.821,1.712,9.675,0
1.62569E+12,2.008,1.891,9.531,0
1.62569E+12,1.785,1.683,9.524,0
1.62569E+12,1.922,1.748,9.589,0
1.62569E+12,1.871,1.712,9.567,0
1.62569E+12,1.842,1.733,9.596,0
1.62569E+12,1.878,1.74,9.567,0
1.62569E+12,1.886,1.74,9.632,0
1.62569E+12,1.821,1.733,9.596,0
1.62569E+12,1.807,1.719,9.632,0
1.62569E+12,1.835,1.74,9.596,0
1.62569E+12,1.821,1.74,9.618,0
1.62569E+12,1.842,1.719,9.654,0
1.62569E+12,1.821,1.748,9.567,0
1.62569E+12,1.814,1.719,9.61,0
1.62569E+12,1.835,1.733,9.567,0
1.62569E+12,1.835,1.712,9.575,0
1.62569E+12,1.864,1.704,9.682,0
1.62569E+12,1.828,1.712,9.632,0
1.62569E+12,1.864,1.712,9.661,0
1.62569E+12,1.821,1.704,9.546,0
1.62569E+12,1.828,1.697,9.632,0
1.62569E+12,1.814,1.719,9.618,0
1.62569E+12,1.871,1.712,9.51,0
1.62569E+12,1.821,1.719,9.589,0
1.62569E+12,1.835,1.704,9.639,0
1.62569E+12,1.821,1.719,9.596,0
1.62569E+12,1.821,1.719,9.618,0
1.62569E+12,1.835,1.74,9.618,0
1.62569E+12,1.835,1.719,9.589,0
1.62569E+12,1.828,1.719,9.589,0
1.62569E+12,1.814,1.74,9.553,0
1.62569E+12,1.835,1.719,9.618,0
1.62569E+12,1.828,1.712,9.632,0
1.62569E+12,1.792,1.719,9.639,0
1.62569E+12,1.828,1.704,9.553,0
1.62569E+12,1.807,1.704,9.618,0
1.62569E+12,1.828,1.712,9.61,0
1.62569E+12,1.807,1.719,9.639,0
1.62569E+12,1.807,1.733,9.575,0
1.62569E+12,1.835,1.748,9.618,0
1.62569E+12,1.835,1.748,9.575,0
1.62569E+12,-0.548,5.382,8.325,0
1.62569E+12,-0.548,5.389,8.26,0
1.62569E+12,-0.527,5.361,8.303,0
